 1.45900000e-01  2.08204171e+00  1.45900000e-01  3.01687844e-01  1.45900000e-01  1.45900000e-01  1.45900000e-01  1.00000000e-03 
 1.46000000e-01  2.08060579e+00  1.46000000e-01  3.01687840e-01  1.46000000e-01  1.46000000e-01  1.46000000e-01  1.00000000e-03 
 1.46100000e-01  2.07917185e+00  1.46100000e-01  3.01687836e-01  1.46100000e-01  1.46100000e-01  1.46100000e-01  1.00000000e-03 
 1.46200000e-01  2.07773989e+00  1.46200000e-01  3.01687832e-01  1.46200000e-01  1.46200000e-01  1.46200000e-01  1.00000000e-03 
 1.46300000e-01  2.07630989e+00  1.46300000e-01  3.01687828e-01  1.46300000e-01  1.46300000e-01  1.46300000e-01  1.00000000e-03 
 1.46400000e-01  2.07488187e+00  1.46400000e-01  3.01687824e-01  1.46400000e-01  1.46400000e-01  1.46400000e-01  1.00000000e-03 
 1.46500000e-01  2.07345580e+00  1.46500000e-01  3.01687819e-01  1.46500000e-01  1.46500000e-01  1.46500000e-01  1.00000000e-03 
 1.46600000e-01  2.07203170e+00  1.46600000e-01  3.01687815e-01  1.46600000e-01  1.46600000e-01  1.46600000e-01  1.00000000e-03 
 1.46700000e-01  2.07060955e+00  1.46700000e-01  3.01687811e-01  1.46700000e-01  1.46700000e-01  1.46700000e-01  1.00000000e-03 
 1.46800000e-01  2.06918935e+00  1.46800000e-01  3.01687807e-01  1.46800000e-01  1.46800000e-01  1.46800000e-01  1.00000000e-03 
 1.46900000e-01  2.06777110e+00  1.46900000e-01  3.01687803e-01  1.46900000e-01  1.46900000e-01  1.46900000e-01  1.00000000e-03 
 1.47000000e-01  2.06635479e+00  1.47000000e-01  3.01687799e-01  1.47000000e-01  1.47000000e-01  1.47000000e-01  1.00000000e-03 
 1.47100000e-01  2.06494042e+00  1.47100000e-01  3.01687795e-01  1.47100000e-01  1.47100000e-01  1.47100000e-01  1.00000000e-03 
 1.47200000e-01  2.06352798e+00  1.47200000e-01  3.01687791e-01  1.47200000e-01  1.47200000e-01  1.47200000e-01  1.00000000e-03 
 1.47300000e-01  2.06211748e+00  1.47300000e-01  3.01687787e-01  1.47300000e-01  1.47300000e-01  1.47300000e-01  1.00000000e-03 
 1.47400000e-01  2.06070890e+00  1.47400000e-01  3.01687783e-01  1.47400000e-01  1.47400000e-01  1.47400000e-01  1.00000000e-03 
 1.47500000e-01  2.05930224e+00  1.47500000e-01  3.01687779e-01  1.47500000e-01  1.47500000e-01  1.47500000e-01  1.00000000e-03 
 1.47600000e-01  2.05789751e+00  1.47600000e-01  3.01687775e-01  1.47600000e-01  1.47600000e-01  1.47600000e-01  1.00000000e-03 
 1.47700000e-01  2.05649469e+00  1.47700000e-01  3.01687771e-01  1.47700000e-01  1.47700000e-01  1.47700000e-01  1.00000000e-03 
 1.47800000e-01  2.05509378e+00  1.47800000e-01  3.01687767e-01  1.47800000e-01  1.47800000e-01  1.47800000e-01  1.00000000e-03 
 1.47900000e-01  2.05369478e+00  1.47900000e-01  3.01687763e-01  1.47900000e-01  1.47900000e-01  1.47900000e-01  1.00000000e-03 
 1.48000000e-01  2.05229768e+00  1.48000000e-01  3.01687759e-01  1.48000000e-01  1.48000000e-01  1.48000000e-01  1.00000000e-03 
 1.48100000e-01  2.05090248e+00  1.48100000e-01  3.01687755e-01  1.48100000e-01  1.48100000e-01  1.48100000e-01  1.00000000e-03 
 1.48200000e-01  2.04950918e+00  1.48200000e-01  3.01687751e-01  1.48200000e-01  1.48200000e-01  1.48200000e-01  1.00000000e-03 
 1.48300000e-01  2.04811776e+00  1.48300000e-01  3.01687747e-01  1.48300000e-01  1.48300000e-01  1.48300000e-01  1.00000000e-03 
 1.48400000e-01  2.04672824e+00  1.48400000e-01  3.01687743e-01  1.48400000e-01  1.48400000e-01  1.48400000e-01  1.00000000e-03 
 1.48500000e-01  2.04534060e+00  1.48500000e-01  3.01687739e-01  1.48500000e-01  1.48500000e-01  1.48500000e-01  1.00000000e-03 
 1.48600000e-01  2.04395484e+00  1.48600000e-01  3.01687735e-01  1.48600000e-01  1.48600000e-01  1.48600000e-01  1.00000000e-03 
 1.48700000e-01  2.04257096e+00  1.48700000e-01  3.01687731e-01  1.48700000e-01  1.48700000e-01  1.48700000e-01  1.00000000e-03 
 1.48800000e-01  2.04118895e+00  1.48800000e-01  3.01687727e-01  1.48800000e-01  1.48800000e-01  1.48800000e-01  1.00000000e-03 
 1.48900000e-01  2.03980881e+00  1.48900000e-01  3.01687723e-01  1.48900000e-01  1.48900000e-01  1.48900000e-01  1.00000000e-03 
 1.49000000e-01  2.03843053e+00  1.49000000e-01  3.01687719e-01  1.49000000e-01  1.49000000e-01  1.49000000e-01  1.00000000e-03 
 1.49100000e-01  2.03705412e+00  1.49100000e-01  3.01687715e-01  1.49100000e-01  1.49100000e-01  1.49100000e-01  1.00000000e-03 
 1.49200000e-01  2.03567956e+00  1.49200000e-01  3.01687711e-01  1.49200000e-01  1.49200000e-01  1.49200000e-01  1.00000000e-03 
 1.49300000e-01  2.03430686e+00  1.49300000e-01  3.01687707e-01  1.49300000e-01  1.49300000e-01  1.49300000e-01  1.00000000e-03 
 1.49400000e-01  2.03293601e+00  1.49400000e-01  3.01687703e-01  1.49400000e-01  1.49400000e-01  1.49400000e-01  1.00000000e-03 
 1.49500000e-01  2.03156700e+00  1.49500000e-01  3.01687699e-01  1.49500000e-01  1.49500000e-01  1.49500000e-01  1.00000000e-03 
 1.49600000e-01  2.03019983e+00  1.49600000e-01  3.01687695e-01  1.49600000e-01  1.49600000e-01  1.49600000e-01  1.00000000e-03 
 1.49700000e-01  2.02883451e+00  1.49700000e-01  3.01687691e-01  1.49700000e-01  1.49700000e-01  1.49700000e-01  1.00000000e-03 
 1.49800000e-01  2.02747102e+00  1.49800000e-01  3.01687688e-01  1.49800000e-01  1.49800000e-01  1.49800000e-01  1.00000000e-03 
 1.49900000e-01  2.02610936e+00  1.49900000e-01  3.01687684e-01  1.49900000e-01  1.49900000e-01  1.49900000e-01  1.00000000e-03 
 1.50000000e-01  2.02474953e+00  1.50000000e-01  3.01687680e-01  1.50000000e-01  1.50000000e-01  1.50000000e-01  1.00000000e-03 
 1.50100000e-01  2.02339152e+00  1.50100000e-01  3.01687676e-01  1.50100000e-01  1.50100000e-01  1.50100000e-01  1.00000000e-03 
 1.50200000e-01  2.02203534e+00  1.50200000e-01  3.01687672e-01  1.50200000e-01  1.50200000e-01  1.50200000e-01  1.00000000e-03 
 1.50300000e-01  2.02068097e+00  1.50300000e-01  3.01687668e-01  1.50300000e-01  1.50300000e-01  1.50300000e-01  1.00000000e-03 
 1.50400000e-01  2.01932841e+00  1.50400000e-01  3.01687664e-01  1.50400000e-01  1.50400000e-01  1.50400000e-01  1.00000000e-03 
 1.50500000e-01  2.01797766e+00  1.50500000e-01  3.01687660e-01  1.50500000e-01  1.50500000e-01  1.50500000e-01  1.00000000e-03 
 1.50600000e-01  2.01662872e+00  1.50600000e-01  3.01687657e-01  1.50600000e-01  1.50600000e-01  1.50600000e-01  1.00000000e-03 
 1.50700000e-01  2.01528158e+00  1.50700000e-01  3.01687653e-01  1.50700000e-01  1.50700000e-01  1.50700000e-01  1.00000000e-03 
 1.50800000e-01  2.01393624e+00  1.50800000e-01  3.01687649e-01  1.50800000e-01  1.50800000e-01  1.50800000e-01  1.00000000e-03 
 1.50900000e-01  2.01259270e+00  1.50900000e-01  3.01687645e-01  1.50900000e-01  1.50900000e-01  1.50900000e-01  1.00000000e-03 
 1.51000000e-01  2.01125094e+00  1.51000000e-01  3.01687641e-01  1.51000000e-01  1.51000000e-01  1.51000000e-01  1.00000000e-03 
 1.51100000e-01  2.00991098e+00  1.51100000e-01  3.01687637e-01  1.51100000e-01  1.51100000e-01  1.51100000e-01  1.00000000e-03 
 1.51200000e-01  2.00857279e+00  1.51200000e-01  3.01687634e-01  1.51200000e-01  1.51200000e-01  1.51200000e-01  1.00000000e-03 
 1.51300000e-01  2.00723639e+00  1.51300000e-01  3.01687630e-01  1.51300000e-01  1.51300000e-01  1.51300000e-01  1.00000000e-03 
 1.51400000e-01  2.00590177e+00  1.51400000e-01  3.01687626e-01  1.51400000e-01  1.51400000e-01  1.51400000e-01  1.00000000e-03 
 1.51500000e-01  2.00456892e+00  1.51500000e-01  3.01687622e-01  1.51500000e-01  1.51500000e-01  1.51500000e-01  1.00000000e-03 
 1.51600000e-01  2.00323784e+00  1.51600000e-01  3.01687618e-01  1.51600000e-01  1.51600000e-01  1.51600000e-01  1.00000000e-03 
 1.51700000e-01  2.00190852e+00  1.51700000e-01  3.01687615e-01  1.51700000e-01  1.51700000e-01  1.51700000e-01  1.00000000e-03 
 1.51800000e-01  2.00058097e+00  1.51800000e-01  3.01687611e-01  1.51800000e-01  1.51800000e-01  1.51800000e-01  1.00000000e-03 
 1.51900000e-01  1.99925518e+00  1.51900000e-01  3.01687607e-01  1.51900000e-01  1.51900000e-01  1.51900000e-01  1.00000000e-03 
 1.52000000e-01  1.99793115e+00  1.52000000e-01  3.01687603e-01  1.52000000e-01  1.52000000e-01  1.52000000e-01  1.00000000e-03 
 1.52100000e-01  1.99660887e+00  1.52100000e-01  3.01687600e-01  1.52100000e-01  1.52100000e-01  1.52100000e-01  1.00000000e-03 
 1.52200000e-01  1.99528833e+00  1.52200000e-01  3.01687596e-01  1.52200000e-01  1.52200000e-01  1.52200000e-01  1.00000000e-03 
 1.52300000e-01  1.99396954e+00  1.52300000e-01  3.01687592e-01  1.52300000e-01  1.52300000e-01  1.52300000e-01  1.00000000e-03 
 1.52400000e-01  1.99265250e+00  1.52400000e-01  3.01687588e-01  1.52400000e-01  1.52400000e-01  1.52400000e-01  1.00000000e-03 
 1.52500000e-01  1.99133719e+00  1.52500000e-01  3.01687585e-01  1.52500000e-01  1.52500000e-01  1.52500000e-01  1.00000000e-03 
 1.52600000e-01  1.99002362e+00  1.52600000e-01  3.01687581e-01  1.52600000e-01  1.52600000e-01  1.52600000e-01  1.00000000e-03 
 1.52700000e-01  1.98871178e+00  1.52700000e-01  3.01687577e-01  1.52700000e-01  1.52700000e-01  1.52700000e-01  1.00000000e-03 
 1.52800000e-01  1.98740167e+00  1.52800000e-01  3.01687573e-01  1.52800000e-01  1.52800000e-01  1.52800000e-01  1.00000000e-03 
 1.52900000e-01  1.98609328e+00  1.52900000e-01  3.01687570e-01  1.52900000e-01  1.52900000e-01  1.52900000e-01  1.00000000e-03 
 1.53000000e-01  1.98478662e+00  1.53000000e-01  3.01687566e-01  1.53000000e-01  1.53000000e-01  1.53000000e-01  1.00000000e-03 
 1.53100000e-01  1.98348167e+00  1.53100000e-01  3.01687562e-01  1.53100000e-01  1.53100000e-01  1.53100000e-01  1.00000000e-03 
 1.53200000e-01  1.98217844e+00  1.53200000e-01  3.01687559e-01  1.53200000e-01  1.53200000e-01  1.53200000e-01  1.00000000e-03 
 1.53300000e-01  1.98087692e+00  1.53300000e-01  3.01687555e-01  1.53300000e-01  1.53300000e-01  1.53300000e-01  1.00000000e-03 
 1.53400000e-01  1.97957711e+00  1.53400000e-01  3.01687551e-01  1.53400000e-01  1.53400000e-01  1.53400000e-01  1.00000000e-03 
 1.53500000e-01  1.97827900e+00  1.53500000e-01  3.01687547e-01  1.53500000e-01  1.53500000e-01  1.53500000e-01  1.00000000e-03 
 1.53600000e-01  1.97698259e+00  1.53600000e-01  3.01687544e-01  1.53600000e-01  1.53600000e-01  1.53600000e-01  1.00000000e-03 
 1.53700000e-01  1.97568789e+00  1.53700000e-01  3.01687540e-01  1.53700000e-01  1.53700000e-01  1.53700000e-01  1.00000000e-03 
 1.53800000e-01  1.97439487e+00  1.53800000e-01  3.01687536e-01  1.53800000e-01  1.53800000e-01  1.53800000e-01  1.00000000e-03 
 1.53900000e-01  1.97310355e+00  1.53900000e-01  3.01687533e-01  1.53900000e-01  1.53900000e-01  1.53900000e-01  1.00000000e-03 
 1.54000000e-01  1.97181392e+00  1.54000000e-01  3.01687529e-01  1.54000000e-01  1.54000000e-01  1.54000000e-01  1.00000000e-03 
 1.54100000e-01  1.97052597e+00  1.54100000e-01  3.01687526e-01  1.54100000e-01  1.54100000e-01  1.54100000e-01  1.00000000e-03 
 1.54200000e-01  1.96923970e+00  1.54200000e-01  3.01687522e-01  1.54200000e-01  1.54200000e-01  1.54200000e-01  1.00000000e-03 
 1.54300000e-01  1.96795511e+00  1.54300000e-01  3.01687518e-01  1.54300000e-01  1.54300000e-01  1.54300000e-01  1.00000000e-03 
 1.54400000e-01  1.96667219e+00  1.54400000e-01  3.01687515e-01  1.54400000e-01  1.54400000e-01  1.54400000e-01  1.00000000e-03 
 1.54500000e-01  1.96539095e+00  1.54500000e-01  3.01687511e-01  1.54500000e-01  1.54500000e-01  1.54500000e-01  1.00000000e-03 
 1.54600000e-01  1.96411138e+00  1.54600000e-01  3.01687507e-01  1.54600000e-01  1.54600000e-01  1.54600000e-01  1.00000000e-03 
 1.54700000e-01  1.96283347e+00  1.54700000e-01  3.01687504e-01  1.54700000e-01  1.54700000e-01  1.54700000e-01  1.00000000e-03 
 1.54800000e-01  1.96155722e+00  1.54800000e-01  3.01687500e-01  1.54800000e-01  1.54800000e-01  1.54800000e-01  1.00000000e-03 
 1.54900000e-01  1.96028263e+00  1.54900000e-01  3.01687497e-01  1.54900000e-01  1.54900000e-01  1.54900000e-01  1.00000000e-03 
 1.55000000e-01  1.95900969e+00  1.55000000e-01  3.01687493e-01  1.55000000e-01  1.55000000e-01  1.55000000e-01  1.00000000e-03 
 1.55100000e-01  1.95773841e+00  1.55100000e-01  3.01687489e-01  1.55100000e-01  1.55100000e-01  1.55100000e-01  1.00000000e-03 
 1.55200000e-01  1.95646878e+00  1.55200000e-01  3.01687486e-01  1.55200000e-01  1.55200000e-01  1.55200000e-01  1.00000000e-03 
 1.55300000e-01  1.95520079e+00  1.55300000e-01  3.01687482e-01  1.55300000e-01  1.55300000e-01  1.55300000e-01  1.00000000e-03 
 1.55400000e-01  1.95393445e+00  1.55400000e-01  3.01687479e-01  1.55400000e-01  1.55400000e-01  1.55400000e-01  1.00000000e-03 
 1.55500000e-01  1.95266974e+00  1.55500000e-01  3.01687475e-01  1.55500000e-01  1.55500000e-01  1.55500000e-01  1.00000000e-03 
 1.55600000e-01  1.95140667e+00  1.55600000e-01  3.01687472e-01  1.55600000e-01  1.55600000e-01  1.55600000e-01  1.00000000e-03 
 1.55700000e-01  1.95014524e+00  1.55700000e-01  3.01687468e-01  1.55700000e-01  1.55700000e-01  1.55700000e-01  1.00000000e-03 
 1.55800000e-01  1.94888543e+00  1.55800000e-01  3.01687464e-01  1.55800000e-01  1.55800000e-01  1.55800000e-01  1.00000000e-03 
 1.55900000e-01  1.94762725e+00  1.55900000e-01  3.01687461e-01  1.55900000e-01  1.55900000e-01  1.55900000e-01  1.00000000e-03 
 1.56000000e-01  1.94637069e+00  1.56000000e-01  3.01687457e-01  1.56000000e-01  1.56000000e-01  1.56000000e-01  1.00000000e-03 
 1.56100000e-01  1.94511576e+00  1.56100000e-01  3.01687454e-01  1.56100000e-01  1.56100000e-01  1.56100000e-01  1.00000000e-03 
 1.56200000e-01  1.94386244e+00  1.56200000e-01  3.01687450e-01  1.56200000e-01  1.56200000e-01  1.56200000e-01  1.00000000e-03 
 1.56300000e-01  1.94261073e+00  1.56300000e-01  3.01687447e-01  1.56300000e-01  1.56300000e-01  1.56300000e-01  1.00000000e-03 
 1.56400000e-01  1.94136064e+00  1.56400000e-01  3.01687443e-01  1.56400000e-01  1.56400000e-01  1.56400000e-01  1.00000000e-03 
 1.56500000e-01  1.94011215e+00  1.56500000e-01  3.01687440e-01  1.56500000e-01  1.56500000e-01  1.56500000e-01  1.00000000e-03 
 1.56600000e-01  1.93886527e+00  1.56600000e-01  3.01687436e-01  1.56600000e-01  1.56600000e-01  1.56600000e-01  1.00000000e-03 
 1.56700000e-01  1.93761999e+00  1.56700000e-01  3.01687433e-01  1.56700000e-01  1.56700000e-01  1.56700000e-01  1.00000000e-03 
 1.56800000e-01  1.93637631e+00  1.56800000e-01  3.01687429e-01  1.56800000e-01  1.56800000e-01  1.56800000e-01  1.00000000e-03 
 1.56900000e-01  1.93513423e+00  1.56900000e-01  3.01687426e-01  1.56900000e-01  1.56900000e-01  1.56900000e-01  1.00000000e-03 
 1.57000000e-01  1.93389373e+00  1.57000000e-01  3.01687422e-01  1.57000000e-01  1.57000000e-01  1.57000000e-01  1.00000000e-03 
 1.57100000e-01  1.93265483e+00  1.57100000e-01  3.01687419e-01  1.57100000e-01  1.57100000e-01  1.57100000e-01  1.00000000e-03 
 1.57200000e-01  1.93141751e+00  1.57200000e-01  3.01687415e-01  1.57200000e-01  1.57200000e-01  1.57200000e-01  1.00000000e-03 
 1.57300000e-01  1.93018178e+00  1.57300000e-01  3.01687412e-01  1.57300000e-01  1.57300000e-01  1.57300000e-01  1.00000000e-03 
 1.57400000e-01  1.92894763e+00  1.57400000e-01  3.01687409e-01  1.57400000e-01  1.57400000e-01  1.57400000e-01  1.00000000e-03 
 1.57500000e-01  1.92771505e+00  1.57500000e-01  3.01687405e-01  1.57500000e-01  1.57500000e-01  1.57500000e-01  1.00000000e-03 
 1.57600000e-01  1.92648405e+00  1.57600000e-01  3.01687402e-01  1.57600000e-01  1.57600000e-01  1.57600000e-01  1.00000000e-03 
 1.57700000e-01  1.92525462e+00  1.57700000e-01  3.01687398e-01  1.57700000e-01  1.57700000e-01  1.57700000e-01  1.00000000e-03 
 1.57800000e-01  1.92402675e+00  1.57800000e-01  3.01687395e-01  1.57800000e-01  1.57800000e-01  1.57800000e-01  1.00000000e-03 
 1.57900000e-01  1.92280046e+00  1.57900000e-01  3.01687391e-01  1.57900000e-01  1.57900000e-01  1.57900000e-01  1.00000000e-03 
 1.58000000e-01  1.92157572e+00  1.58000000e-01  3.01687388e-01  1.58000000e-01  1.58000000e-01  1.58000000e-01  1.00000000e-03 
 1.58100000e-01  1.92035254e+00  1.58100000e-01  3.01687385e-01  1.58100000e-01  1.58100000e-01  1.58100000e-01  1.00000000e-03 
 1.58200000e-01  1.91913092e+00  1.58200000e-01  3.01687381e-01  1.58200000e-01  1.58200000e-01  1.58200000e-01  1.00000000e-03 
 1.58300000e-01  1.91791086e+00  1.58300000e-01  3.01687378e-01  1.58300000e-01  1.58300000e-01  1.58300000e-01  1.00000000e-03 
 1.58400000e-01  1.91669234e+00  1.58400000e-01  3.01687374e-01  1.58400000e-01  1.58400000e-01  1.58400000e-01  1.00000000e-03 
 1.58500000e-01  1.91547537e+00  1.58500000e-01  3.01687371e-01  1.58500000e-01  1.58500000e-01  1.58500000e-01  1.00000000e-03 
 1.58600000e-01  1.91425995e+00  1.58600000e-01  3.01687368e-01  1.58600000e-01  1.58600000e-01  1.58600000e-01  1.00000000e-03 
 1.58700000e-01  1.91304606e+00  1.58700000e-01  3.01687364e-01  1.58700000e-01  1.58700000e-01  1.58700000e-01  1.00000000e-03 
 1.58800000e-01  1.91183372e+00  1.58800000e-01  3.01687361e-01  1.58800000e-01  1.58800000e-01  1.58800000e-01  1.00000000e-03 
 1.58900000e-01  1.91062291e+00  1.58900000e-01  3.01687358e-01  1.58900000e-01  1.58900000e-01  1.58900000e-01  1.00000000e-03 
 1.59000000e-01  1.90941363e+00  1.59000000e-01  3.01687354e-01  1.59000000e-01  1.59000000e-01  1.59000000e-01  1.00000000e-03 
 1.59100000e-01  1.90820589e+00  1.59100000e-01  3.01687351e-01  1.59100000e-01  1.59100000e-01  1.59100000e-01  1.00000000e-03 
 1.59200000e-01  1.90699967e+00  1.59200000e-01  3.01687347e-01  1.59200000e-01  1.59200000e-01  1.59200000e-01  1.00000000e-03 
 1.59300000e-01  1.90579497e+00  1.59300000e-01  3.01687344e-01  1.59300000e-01  1.59300000e-01  1.59300000e-01  1.00000000e-03 
 1.59400000e-01  1.90459180e+00  1.59400000e-01  3.01687341e-01  1.59400000e-01  1.59400000e-01  1.59400000e-01  1.00000000e-03 
 1.59500000e-01  1.90339014e+00  1.59500000e-01  3.01687337e-01  1.59500000e-01  1.59500000e-01  1.59500000e-01  1.00000000e-03 
 1.59600000e-01  1.90219000e+00  1.59600000e-01  3.01687334e-01  1.59600000e-01  1.59600000e-01  1.59600000e-01  1.00000000e-03 
 1.59700000e-01  1.90099137e+00  1.59700000e-01  3.01687331e-01  1.59700000e-01  1.59700000e-01  1.59700000e-01  1.00000000e-03 
 1.59800000e-01  1.89979425e+00  1.59800000e-01  3.01687327e-01  1.59800000e-01  1.59800000e-01  1.59800000e-01  1.00000000e-03 
 1.59900000e-01  1.89859864e+00  1.59900000e-01  3.01687324e-01  1.59900000e-01  1.59900000e-01  1.59900000e-01  1.00000000e-03 
 1.60000000e-01  1.89740453e+00  1.60000000e-01  3.01687321e-01  1.60000000e-01  1.60000000e-01  1.60000000e-01  1.00000000e-03 
 1.60100000e-01  1.89621193e+00  1.60100000e-01  3.01687318e-01  1.60100000e-01  1.60100000e-01  1.60100000e-01  1.00000000e-03 
 1.60200000e-01  1.89502082e+00  1.60200000e-01  3.01687314e-01  1.60200000e-01  1.60200000e-01  1.60200000e-01  1.00000000e-03 
 1.60300000e-01  1.89383121e+00  1.60300000e-01  3.01687311e-01  1.60300000e-01  1.60300000e-01  1.60300000e-01  1.00000000e-03 
 1.60400000e-01  1.89264308e+00  1.60400000e-01  3.01687308e-01  1.60400000e-01  1.60400000e-01  1.60400000e-01  1.00000000e-03 
 1.60500000e-01  1.89145645e+00  1.60500000e-01  3.01687304e-01  1.60500000e-01  1.60500000e-01  1.60500000e-01  1.00000000e-03 
 1.60600000e-01  1.89027131e+00  1.60600000e-01  3.01687301e-01  1.60600000e-01  1.60600000e-01  1.60600000e-01  1.00000000e-03 
 1.60700000e-01  1.88908765e+00  1.60700000e-01  3.01687298e-01  1.60700000e-01  1.60700000e-01  1.60700000e-01  1.00000000e-03 
 1.60800000e-01  1.88790547e+00  1.60800000e-01  3.01687295e-01  1.60800000e-01  1.60800000e-01  1.60800000e-01  1.00000000e-03 
 1.60900000e-01  1.88672477e+00  1.60900000e-01  3.01687291e-01  1.60900000e-01  1.60900000e-01  1.60900000e-01  1.00000000e-03 
 1.61000000e-01  1.88554555e+00  1.61000000e-01  3.01687288e-01  1.61000000e-01  1.61000000e-01  1.61000000e-01  1.00000000e-03 
 1.61100000e-01  1.88436780e+00  1.61100000e-01  3.01687285e-01  1.61100000e-01  1.61100000e-01  1.61100000e-01  1.00000000e-03 
 1.61200000e-01  1.88319152e+00  1.61200000e-01  3.01687282e-01  1.61200000e-01  1.61200000e-01  1.61200000e-01  1.00000000e-03 
 1.61300000e-01  1.88201671e+00  1.61300000e-01  3.01687278e-01  1.61300000e-01  1.61300000e-01  1.61300000e-01  1.00000000e-03 
 1.61400000e-01  1.88084336e+00  1.61400000e-01  3.01687275e-01  1.61400000e-01  1.61400000e-01  1.61400000e-01  1.00000000e-03 
 1.61500000e-01  1.87967148e+00  1.61500000e-01  3.01687272e-01  1.61500000e-01  1.61500000e-01  1.61500000e-01  1.00000000e-03 
 1.61600000e-01  1.87850105e+00  1.61600000e-01  3.01687269e-01  1.61600000e-01  1.61600000e-01  1.61600000e-01  1.00000000e-03 
 1.61700000e-01  1.87733208e+00  1.61700000e-01  3.01687266e-01  1.61700000e-01  1.61700000e-01  1.61700000e-01  1.00000000e-03 
 1.61800000e-01  1.87616457e+00  1.61800000e-01  3.01687262e-01  1.61800000e-01  1.61800000e-01  1.61800000e-01  1.00000000e-03 
 1.61900000e-01  1.87499850e+00  1.61900000e-01  3.01687259e-01  1.61900000e-01  1.61900000e-01  1.61900000e-01  1.00000000e-03 
 1.62000000e-01  1.87383389e+00  1.62000000e-01  3.01687256e-01  1.62000000e-01  1.62000000e-01  1.62000000e-01  1.00000000e-03 
 1.62100000e-01  1.87267072e+00  1.62100000e-01  3.01687253e-01  1.62100000e-01  1.62100000e-01  1.62100000e-01  1.00000000e-03 
 1.62200000e-01  1.87150899e+00  1.62200000e-01  3.01687250e-01  1.62200000e-01  1.62200000e-01  1.62200000e-01  1.00000000e-03 
 1.62300000e-01  1.87034871e+00  1.62300000e-01  3.01687246e-01  1.62300000e-01  1.62300000e-01  1.62300000e-01  1.00000000e-03 
 1.62400000e-01  1.86918986e+00  1.62400000e-01  3.01687243e-01  1.62400000e-01  1.62400000e-01  1.62400000e-01  1.00000000e-03 
 1.62500000e-01  1.86803245e+00  1.62500000e-01  3.01687240e-01  1.62500000e-01  1.62500000e-01  1.62500000e-01  1.00000000e-03 
 1.62600000e-01  1.86687647e+00  1.62600000e-01  3.01687237e-01  1.62600000e-01  1.62600000e-01  1.62600000e-01  1.00000000e-03 
 1.62700000e-01  1.86572192e+00  1.62700000e-01  3.01687234e-01  1.62700000e-01  1.62700000e-01  1.62700000e-01  1.00000000e-03 
 1.62800000e-01  1.86456879e+00  1.62800000e-01  3.01687231e-01  1.62800000e-01  1.62800000e-01  1.62800000e-01  1.00000000e-03 
 1.62900000e-01  1.86341709e+00  1.62900000e-01  3.01687228e-01  1.62900000e-01  1.62900000e-01  1.62900000e-01  1.00000000e-03 
 1.63000000e-01  1.86226682e+00  1.63000000e-01  3.01687224e-01  1.63000000e-01  1.63000000e-01  1.63000000e-01  1.00000000e-03 
 1.63100000e-01  1.86111796e+00  1.63100000e-01  3.01687221e-01  1.63100000e-01  1.63100000e-01  1.63100000e-01  1.00000000e-03 
 1.63200000e-01  1.85997052e+00  1.63200000e-01  3.01687218e-01  1.63200000e-01  1.63200000e-01  1.63200000e-01  1.00000000e-03 
 1.63300000e-01  1.85882449e+00  1.63300000e-01  3.01687215e-01  1.63300000e-01  1.63300000e-01  1.63300000e-01  1.00000000e-03 
 1.63400000e-01  1.85767988e+00  1.63400000e-01  3.01687212e-01  1.63400000e-01  1.63400000e-01  1.63400000e-01  1.00000000e-03 
 1.63500000e-01  1.85653667e+00  1.63500000e-01  3.01687209e-01  1.63500000e-01  1.63500000e-01  1.63500000e-01  1.00000000e-03 
 1.63600000e-01  1.85539487e+00  1.63600000e-01  3.01687206e-01  1.63600000e-01  1.63600000e-01  1.63600000e-01  1.00000000e-03 
 1.63700000e-01  1.85425447e+00  1.63700000e-01  3.01687203e-01  1.63700000e-01  1.63700000e-01  1.63700000e-01  1.00000000e-03 
 1.63800000e-01  1.85311548e+00  1.63800000e-01  3.01687200e-01  1.63800000e-01  1.63800000e-01  1.63800000e-01  1.00000000e-03 
 1.63900000e-01  1.85197788e+00  1.63900000e-01  3.01687197e-01  1.63900000e-01  1.63900000e-01  1.63900000e-01  1.00000000e-03 
 1.64000000e-01  1.85084168e+00  1.64000000e-01  3.01687193e-01  1.64000000e-01  1.64000000e-01  1.64000000e-01  1.00000000e-03 
 1.64100000e-01  1.84970687e+00  1.64100000e-01  3.01687190e-01  1.64100000e-01  1.64100000e-01  1.64100000e-01  1.00000000e-03 
 1.64200000e-01  1.84857345e+00  1.64200000e-01  3.01687187e-01  1.64200000e-01  1.64200000e-01  1.64200000e-01  1.00000000e-03 
 1.64300000e-01  1.84744142e+00  1.64300000e-01  3.01687184e-01  1.64300000e-01  1.64300000e-01  1.64300000e-01  1.00000000e-03 
 1.64400000e-01  1.84631078e+00  1.64400000e-01  3.01687181e-01  1.64400000e-01  1.64400000e-01  1.64400000e-01  1.00000000e-03 
 1.64500000e-01  1.84518152e+00  1.64500000e-01  3.01687178e-01  1.64500000e-01  1.64500000e-01  1.64500000e-01  1.00000000e-03 
 1.64600000e-01  1.84405364e+00  1.64600000e-01  3.01687175e-01  1.64600000e-01  1.64600000e-01  1.64600000e-01  1.00000000e-03 
 1.64700000e-01  1.84292714e+00  1.64700000e-01  3.01687172e-01  1.64700000e-01  1.64700000e-01  1.64700000e-01  1.00000000e-03 
