 5.89000000e-02  1.84488839e+01  5.89000000e-02  1.06819037e+00  5.89000000e-02  5.89000000e-02  5.89000000e-02  1.00000000e-03 
 5.90000000e-02  1.84170911e+01  5.90000000e-02  1.06819128e+00  5.90000000e-02  5.90000000e-02  5.90000000e-02  1.00000000e-03 
 5.91000000e-02  1.83854077e+01  5.91000000e-02  1.06819219e+00  5.91000000e-02  5.91000000e-02  5.91000000e-02  1.00000000e-03 
 5.92000000e-02  1.83538332e+01  5.92000000e-02  1.06819309e+00  5.92000000e-02  5.92000000e-02  5.92000000e-02  1.00000000e-03 
 5.93000000e-02  1.83223669e+01  5.93000000e-02  1.06819399e+00  5.93000000e-02  5.93000000e-02  5.93000000e-02  1.00000000e-03 
 5.94000000e-02  1.82910083e+01  5.94000000e-02  1.06819488e+00  5.94000000e-02  5.94000000e-02  5.94000000e-02  1.00000000e-03 
 5.95000000e-02  1.82597568e+01  5.95000000e-02  1.06819577e+00  5.95000000e-02  5.95000000e-02  5.95000000e-02  1.00000000e-03 
 5.96000000e-02  1.82286119e+01  5.96000000e-02  1.06819666e+00  5.96000000e-02  5.96000000e-02  5.96000000e-02  1.00000000e-03 
 5.97000000e-02  1.81975731e+01  5.97000000e-02  1.06819754e+00  5.97000000e-02  5.97000000e-02  5.97000000e-02  1.00000000e-03 
 5.98000000e-02  1.81666398e+01  5.98000000e-02  1.06819842e+00  5.98000000e-02  5.98000000e-02  5.98000000e-02  1.00000000e-03 
 5.99000000e-02  1.81358115e+01  5.99000000e-02  1.06819929e+00  5.99000000e-02  5.99000000e-02  5.99000000e-02  1.00000000e-03 
 6.00000000e-02  1.81050876e+01  6.00000000e-02  1.06820017e+00  6.00000000e-02  6.00000000e-02  6.00000000e-02  1.00000000e-03 
 6.01000000e-02  1.80744675e+01  6.01000000e-02  1.06820103e+00  6.01000000e-02  6.01000000e-02  6.01000000e-02  1.00000000e-03 
 6.02000000e-02  1.80439509e+01  6.02000000e-02  1.06820189e+00  6.02000000e-02  6.02000000e-02  6.02000000e-02  1.00000000e-03 
 6.03000000e-02  1.80135372e+01  6.03000000e-02  1.06820275e+00  6.03000000e-02  6.03000000e-02  6.03000000e-02  1.00000000e-03 
 6.04000000e-02  1.79832258e+01  6.04000000e-02  1.06820361e+00  6.04000000e-02  6.04000000e-02  6.04000000e-02  1.00000000e-03 
 6.05000000e-02  1.79530162e+01  6.05000000e-02  1.06820446e+00  6.05000000e-02  6.05000000e-02  6.05000000e-02  1.00000000e-03 
 6.06000000e-02  1.79229079e+01  6.06000000e-02  1.06820531e+00  6.06000000e-02  6.06000000e-02  6.06000000e-02  1.00000000e-03 
 6.07000000e-02  1.78929005e+01  6.07000000e-02  1.06820616e+00  6.07000000e-02  6.07000000e-02  6.07000000e-02  1.00000000e-03 
 6.08000000e-02  1.78629933e+01  6.08000000e-02  1.06820700e+00  6.08000000e-02  6.08000000e-02  6.08000000e-02  1.00000000e-03 
 6.09000000e-02  1.78331859e+01  6.09000000e-02  1.06820784e+00  6.09000000e-02  6.09000000e-02  6.09000000e-02  1.00000000e-03 
 6.10000000e-02  1.78034778e+01  6.10000000e-02  1.06820867e+00  6.10000000e-02  6.10000000e-02  6.10000000e-02  1.00000000e-03 
 6.11000000e-02  1.77738686e+01  6.11000000e-02  1.06820950e+00  6.11000000e-02  6.11000000e-02  6.11000000e-02  1.00000000e-03 
 6.12000000e-02  1.77443576e+01  6.12000000e-02  1.06821033e+00  6.12000000e-02  6.12000000e-02  6.12000000e-02  1.00000000e-03 
 6.13000000e-02  1.77149445e+01  6.13000000e-02  1.06821115e+00  6.13000000e-02  6.13000000e-02  6.13000000e-02  1.00000000e-03 
 6.14000000e-02  1.76856287e+01  6.14000000e-02  1.06821197e+00  6.14000000e-02  6.14000000e-02  6.14000000e-02  1.00000000e-03 
 6.15000000e-02  1.76564097e+01  6.15000000e-02  1.06821279e+00  6.15000000e-02  6.15000000e-02  6.15000000e-02  1.00000000e-03 
 6.16000000e-02  1.76272872e+01  6.16000000e-02  1.06821360e+00  6.16000000e-02  6.16000000e-02  6.16000000e-02  1.00000000e-03 
 6.17000000e-02  1.75982605e+01  6.17000000e-02  1.06821441e+00  6.17000000e-02  6.17000000e-02  6.17000000e-02  1.00000000e-03 
 6.18000000e-02  1.75693293e+01  6.18000000e-02  1.06821522e+00  6.18000000e-02  6.18000000e-02  6.18000000e-02  1.00000000e-03 
 6.19000000e-02  1.75404930e+01  6.19000000e-02  1.06821602e+00  6.19000000e-02  6.19000000e-02  6.19000000e-02  1.00000000e-03 
 6.20000000e-02  1.75117512e+01  6.20000000e-02  1.06821683e+00  6.20000000e-02  6.20000000e-02  6.20000000e-02  1.00000000e-03 
 6.21000000e-02  1.74831034e+01  6.21000000e-02  1.06821762e+00  6.21000000e-02  6.21000000e-02  6.21000000e-02  1.00000000e-03 
 6.22000000e-02  1.74545492e+01  6.22000000e-02  1.06821841e+00  6.22000000e-02  6.22000000e-02  6.22000000e-02  1.00000000e-03 
 6.23000000e-02  1.74260881e+01  6.23000000e-02  1.06821920e+00  6.23000000e-02  6.23000000e-02  6.23000000e-02  1.00000000e-03 
 6.24000000e-02  1.73977197e+01  6.24000000e-02  1.06821999e+00  6.24000000e-02  6.24000000e-02  6.24000000e-02  1.00000000e-03 
 6.25000000e-02  1.73694434e+01  6.25000000e-02  1.06822077e+00  6.25000000e-02  6.25000000e-02  6.25000000e-02  1.00000000e-03 
 6.26000000e-02  1.73412589e+01  6.26000000e-02  1.06822155e+00  6.26000000e-02  6.26000000e-02  6.26000000e-02  1.00000000e-03 
 6.27000000e-02  1.73131658e+01  6.27000000e-02  1.06822233e+00  6.27000000e-02  6.27000000e-02  6.27000000e-02  1.00000000e-03 
 6.28000000e-02  1.72851634e+01  6.28000000e-02  1.06822310e+00  6.28000000e-02  6.28000000e-02  6.28000000e-02  1.00000000e-03 
 6.29000000e-02  1.72572516e+01  6.29000000e-02  1.06822387e+00  6.29000000e-02  6.29000000e-02  6.29000000e-02  1.00000000e-03 
 6.30000000e-02  1.72294297e+01  6.30000000e-02  1.06822464e+00  6.30000000e-02  6.30000000e-02  6.30000000e-02  1.00000000e-03 
 6.31000000e-02  1.72016973e+01  6.31000000e-02  1.06822540e+00  6.31000000e-02  6.31000000e-02  6.31000000e-02  1.00000000e-03 
 6.32000000e-02  1.71740541e+01  6.32000000e-02  1.06822616e+00  6.32000000e-02  6.32000000e-02  6.32000000e-02  1.00000000e-03 
 6.33000000e-02  1.71464995e+01  6.33000000e-02  1.06822692e+00  6.33000000e-02  6.33000000e-02  6.33000000e-02  1.00000000e-03 
 6.34000000e-02  1.71190332e+01  6.34000000e-02  1.06822767e+00  6.34000000e-02  6.34000000e-02  6.34000000e-02  1.00000000e-03 
 6.35000000e-02  1.70916548e+01  6.35000000e-02  1.06822843e+00  6.35000000e-02  6.35000000e-02  6.35000000e-02  1.00000000e-03 
 6.36000000e-02  1.70643638e+01  6.36000000e-02  1.06822917e+00  6.36000000e-02  6.36000000e-02  6.36000000e-02  1.00000000e-03 
 6.37000000e-02  1.70371598e+01  6.37000000e-02  1.06822992e+00  6.37000000e-02  6.37000000e-02  6.37000000e-02  1.00000000e-03 
 6.38000000e-02  1.70100424e+01  6.38000000e-02  1.06823066e+00  6.38000000e-02  6.38000000e-02  6.38000000e-02  1.00000000e-03 
 6.39000000e-02  1.69830111e+01  6.39000000e-02  1.06823140e+00  6.39000000e-02  6.39000000e-02  6.39000000e-02  1.00000000e-03 
 6.40000000e-02  1.69560656e+01  6.40000000e-02  1.06823213e+00  6.40000000e-02  6.40000000e-02  6.40000000e-02  1.00000000e-03 
 6.41000000e-02  1.69292055e+01  6.41000000e-02  1.06823287e+00  6.41000000e-02  6.41000000e-02  6.41000000e-02  1.00000000e-03 
 6.42000000e-02  1.69024304e+01  6.42000000e-02  1.06823360e+00  6.42000000e-02  6.42000000e-02  6.42000000e-02  1.00000000e-03 
 6.43000000e-02  1.68757397e+01  6.43000000e-02  1.06823433e+00  6.43000000e-02  6.43000000e-02  6.43000000e-02  1.00000000e-03 
 6.44000000e-02  1.68491333e+01  6.44000000e-02  1.06823505e+00  6.44000000e-02  6.44000000e-02  6.44000000e-02  1.00000000e-03 
 6.45000000e-02  1.68226105e+01  6.45000000e-02  1.06823577e+00  6.45000000e-02  6.45000000e-02  6.45000000e-02  1.00000000e-03 
 6.46000000e-02  1.67961712e+01  6.46000000e-02  1.06823649e+00  6.46000000e-02  6.46000000e-02  6.46000000e-02  1.00000000e-03 
 6.47000000e-02  1.67698148e+01  6.47000000e-02  1.06823720e+00  6.47000000e-02  6.47000000e-02  6.47000000e-02  1.00000000e-03 
 6.48000000e-02  1.67435410e+01  6.48000000e-02  1.06823792e+00  6.48000000e-02  6.48000000e-02  6.48000000e-02  1.00000000e-03 
 6.49000000e-02  1.67173494e+01  6.49000000e-02  1.06823863e+00  6.49000000e-02  6.49000000e-02  6.49000000e-02  1.00000000e-03 
 6.50000000e-02  1.66912396e+01  6.50000000e-02  1.06823933e+00  6.50000000e-02  6.50000000e-02  6.50000000e-02  1.00000000e-03 
 6.51000000e-02  1.66652112e+01  6.51000000e-02  1.06824004e+00  6.51000000e-02  6.51000000e-02  6.51000000e-02  1.00000000e-03 
 6.52000000e-02  1.66392638e+01  6.52000000e-02  1.06824074e+00  6.52000000e-02  6.52000000e-02  6.52000000e-02  1.00000000e-03 
 6.53000000e-02  1.66133971e+01  6.53000000e-02  1.06824143e+00  6.53000000e-02  6.53000000e-02  6.53000000e-02  1.00000000e-03 
 6.54000000e-02  1.65876107e+01  6.54000000e-02  1.06824213e+00  6.54000000e-02  6.54000000e-02  6.54000000e-02  1.00000000e-03 
 6.55000000e-02  1.65619042e+01  6.55000000e-02  1.06824282e+00  6.55000000e-02  6.55000000e-02  6.55000000e-02  1.00000000e-03 
 6.56000000e-02  1.65362772e+01  6.56000000e-02  1.06824351e+00  6.56000000e-02  6.56000000e-02  6.56000000e-02  1.00000000e-03 
 6.57000000e-02  1.65107294e+01  6.57000000e-02  1.06824420e+00  6.57000000e-02  6.57000000e-02  6.57000000e-02  1.00000000e-03 
 6.58000000e-02  1.64852605e+01  6.58000000e-02  1.06824488e+00  6.58000000e-02  6.58000000e-02  6.58000000e-02  1.00000000e-03 
 6.59000000e-02  1.64598700e+01  6.59000000e-02  1.06824556e+00  6.59000000e-02  6.59000000e-02  6.59000000e-02  1.00000000e-03 
 6.60000000e-02  1.64345575e+01  6.60000000e-02  1.06824624e+00  6.60000000e-02  6.60000000e-02  6.60000000e-02  1.00000000e-03 
 6.61000000e-02  1.64093228e+01  6.61000000e-02  1.06824692e+00  6.61000000e-02  6.61000000e-02  6.61000000e-02  1.00000000e-03 
 6.62000000e-02  1.63841655e+01  6.62000000e-02  1.06824759e+00  6.62000000e-02  6.62000000e-02  6.62000000e-02  1.00000000e-03 
 6.63000000e-02  1.63590851e+01  6.63000000e-02  1.06824826e+00  6.63000000e-02  6.63000000e-02  6.63000000e-02  1.00000000e-03 
 6.64000000e-02  1.63340814e+01  6.64000000e-02  1.06824893e+00  6.64000000e-02  6.64000000e-02  6.64000000e-02  1.00000000e-03 
 6.65000000e-02  1.63091541e+01  6.65000000e-02  1.06824959e+00  6.65000000e-02  6.65000000e-02  6.65000000e-02  1.00000000e-03 
 6.66000000e-02  1.62843026e+01  6.66000000e-02  1.06825025e+00  6.66000000e-02  6.66000000e-02  6.66000000e-02  1.00000000e-03 
 6.67000000e-02  1.62595268e+01  6.67000000e-02  1.06825091e+00  6.67000000e-02  6.67000000e-02  6.67000000e-02  1.00000000e-03 
 6.68000000e-02  1.62348263e+01  6.68000000e-02  1.06825157e+00  6.68000000e-02  6.68000000e-02  6.68000000e-02  1.00000000e-03 
 6.69000000e-02  1.62102007e+01  6.69000000e-02  1.06825223e+00  6.69000000e-02  6.69000000e-02  6.69000000e-02  1.00000000e-03 
 6.70000000e-02  1.61856497e+01  6.70000000e-02  1.06825288e+00  6.70000000e-02  6.70000000e-02  6.70000000e-02  1.00000000e-03 
 6.71000000e-02  1.61611729e+01  6.71000000e-02  1.06825353e+00  6.71000000e-02  6.71000000e-02  6.71000000e-02  1.00000000e-03 
 6.72000000e-02  1.61367700e+01  6.72000000e-02  1.06825417e+00  6.72000000e-02  6.72000000e-02  6.72000000e-02  1.00000000e-03 
 6.73000000e-02  1.61124407e+01  6.73000000e-02  1.06825482e+00  6.73000000e-02  6.73000000e-02  6.73000000e-02  1.00000000e-03 
 6.74000000e-02  1.60881846e+01  6.74000000e-02  1.06825546e+00  6.74000000e-02  6.74000000e-02  6.74000000e-02  1.00000000e-03 
 6.75000000e-02  1.60640015e+01  6.75000000e-02  1.06825610e+00  6.75000000e-02  6.75000000e-02  6.75000000e-02  1.00000000e-03 
 6.76000000e-02  1.60398909e+01  6.76000000e-02  1.06825673e+00  6.76000000e-02  6.76000000e-02  6.76000000e-02  1.00000000e-03 
 6.77000000e-02  1.60158526e+01  6.77000000e-02  1.06825737e+00  6.77000000e-02  6.77000000e-02  6.77000000e-02  1.00000000e-03 
 6.78000000e-02  1.59918862e+01  6.78000000e-02  1.06825800e+00  6.78000000e-02  6.78000000e-02  6.78000000e-02  1.00000000e-03 
 6.79000000e-02  1.59679915e+01  6.79000000e-02  1.06825863e+00  6.79000000e-02  6.79000000e-02  6.79000000e-02  1.00000000e-03 
 6.80000000e-02  1.59441680e+01  6.80000000e-02  1.06825926e+00  6.80000000e-02  6.80000000e-02  6.80000000e-02  1.00000000e-03 
 6.81000000e-02  1.59204155e+01  6.81000000e-02  1.06825988e+00  6.81000000e-02  6.81000000e-02  6.81000000e-02  1.00000000e-03 
 6.82000000e-02  1.58967336e+01  6.82000000e-02  1.06826050e+00  6.82000000e-02  6.82000000e-02  6.82000000e-02  1.00000000e-03 
 6.83000000e-02  1.58731221e+01  6.83000000e-02  1.06826112e+00  6.83000000e-02  6.83000000e-02  6.83000000e-02  1.00000000e-03 
 6.84000000e-02  1.58495806e+01  6.84000000e-02  1.06826173e+00  6.84000000e-02  6.84000000e-02  6.84000000e-02  1.00000000e-03 
 6.85000000e-02  1.58261089e+01  6.85000000e-02  1.06826235e+00  6.85000000e-02  6.85000000e-02  6.85000000e-02  1.00000000e-03 
 6.86000000e-02  1.58027065e+01  6.86000000e-02  1.06826296e+00  6.86000000e-02  6.86000000e-02  6.86000000e-02  1.00000000e-03 
 6.87000000e-02  1.57793733e+01  6.87000000e-02  1.06826357e+00  6.87000000e-02  6.87000000e-02  6.87000000e-02  1.00000000e-03 
 6.88000000e-02  1.57561088e+01  6.88000000e-02  1.06826418e+00  6.88000000e-02  6.88000000e-02  6.88000000e-02  1.00000000e-03 
 6.89000000e-02  1.57329129e+01  6.89000000e-02  1.06826478e+00  6.89000000e-02  6.89000000e-02  6.89000000e-02  1.00000000e-03 
 6.90000000e-02  1.57097851e+01  6.90000000e-02  1.06826538e+00  6.90000000e-02  6.90000000e-02  6.90000000e-02  1.00000000e-03 
 6.91000000e-02  1.56867252e+01  6.91000000e-02  1.06826599e+00  6.91000000e-02  6.91000000e-02  6.91000000e-02  1.00000000e-03 
 6.92000000e-02  1.56637329e+01  6.92000000e-02  1.06826658e+00  6.92000000e-02  6.92000000e-02  6.92000000e-02  1.00000000e-03 
 6.93000000e-02  1.56408079e+01  6.93000000e-02  1.06826718e+00  6.93000000e-02  6.93000000e-02  6.93000000e-02  1.00000000e-03 
 6.94000000e-02  1.56179499e+01  6.94000000e-02  1.06826777e+00  6.94000000e-02  6.94000000e-02  6.94000000e-02  1.00000000e-03 
 6.95000000e-02  1.55951586e+01  6.95000000e-02  1.06826836e+00  6.95000000e-02  6.95000000e-02  6.95000000e-02  1.00000000e-03 
 6.96000000e-02  1.55724337e+01  6.96000000e-02  1.06826895e+00  6.96000000e-02  6.96000000e-02  6.96000000e-02  1.00000000e-03 
 6.97000000e-02  1.55497750e+01  6.97000000e-02  1.06826954e+00  6.97000000e-02  6.97000000e-02  6.97000000e-02  1.00000000e-03 
 6.98000000e-02  1.55271820e+01  6.98000000e-02  1.06827012e+00  6.98000000e-02  6.98000000e-02  6.98000000e-02  1.00000000e-03 
 6.99000000e-02  1.55046546e+01  6.99000000e-02  1.06827070e+00  6.99000000e-02  6.99000000e-02  6.99000000e-02  1.00000000e-03 
 7.00000000e-02  1.54821925e+01  7.00000000e-02  1.06827128e+00  7.00000000e-02  7.00000000e-02  7.00000000e-02  1.00000000e-03 
 7.01000000e-02  1.54597954e+01  7.01000000e-02  1.06827186e+00  7.01000000e-02  7.01000000e-02  7.01000000e-02  1.00000000e-03 
 7.02000000e-02  1.54374629e+01  7.02000000e-02  1.06827244e+00  7.02000000e-02  7.02000000e-02  7.02000000e-02  1.00000000e-03 
 7.03000000e-02  1.54151949e+01  7.03000000e-02  1.06827301e+00  7.03000000e-02  7.03000000e-02  7.03000000e-02  1.00000000e-03 
 7.04000000e-02  1.53929910e+01  7.04000000e-02  1.06827358e+00  7.04000000e-02  7.04000000e-02  7.04000000e-02  1.00000000e-03 
 7.05000000e-02  1.53708510e+01  7.05000000e-02  1.06827414e+00  7.05000000e-02  7.05000000e-02  7.05000000e-02  1.00000000e-03 
 7.06000000e-02  1.53487746e+01  7.06000000e-02  1.06827471e+00  7.06000000e-02  7.06000000e-02  7.06000000e-02  1.00000000e-03 
 7.07000000e-02  1.53267615e+01  7.07000000e-02  1.06827528e+00  7.07000000e-02  7.07000000e-02  7.07000000e-02  1.00000000e-03 
 7.08000000e-02  1.53048114e+01  7.08000000e-02  1.06827584e+00  7.08000000e-02  7.08000000e-02  7.08000000e-02  1.00000000e-03 
 7.09000000e-02  1.52829241e+01  7.09000000e-02  1.06827640e+00  7.09000000e-02  7.09000000e-02  7.09000000e-02  1.00000000e-03 
 7.10000000e-02  1.52610993e+01  7.10000000e-02  1.06827695e+00  7.10000000e-02  7.10000000e-02  7.10000000e-02  1.00000000e-03 
 7.11000000e-02  1.52393368e+01  7.11000000e-02  1.06827751e+00  7.11000000e-02  7.11000000e-02  7.11000000e-02  1.00000000e-03 
 7.12000000e-02  1.52176362e+01  7.12000000e-02  1.06827806e+00  7.12000000e-02  7.12000000e-02  7.12000000e-02  1.00000000e-03 
 7.13000000e-02  1.51959974e+01  7.13000000e-02  1.06827862e+00  7.13000000e-02  7.13000000e-02  7.13000000e-02  1.00000000e-03 
 7.14000000e-02  1.51744199e+01  7.14000000e-02  1.06827916e+00  7.14000000e-02  7.14000000e-02  7.14000000e-02  1.00000000e-03 
 7.15000000e-02  1.51529037e+01  7.15000000e-02  1.06827971e+00  7.15000000e-02  7.15000000e-02  7.15000000e-02  1.00000000e-03 
 7.16000000e-02  1.51314484e+01  7.16000000e-02  1.06828026e+00  7.16000000e-02  7.16000000e-02  7.16000000e-02  1.00000000e-03 
 7.17000000e-02  1.51100537e+01  7.17000000e-02  1.06828080e+00  7.17000000e-02  7.17000000e-02  7.17000000e-02  1.00000000e-03 
 7.18000000e-02  1.50887195e+01  7.18000000e-02  1.06828134e+00  7.18000000e-02  7.18000000e-02  7.18000000e-02  1.00000000e-03 
 7.19000000e-02  1.50674454e+01  7.19000000e-02  1.06828188e+00  7.19000000e-02  7.19000000e-02  7.19000000e-02  1.00000000e-03 
 7.20000000e-02  1.50462312e+01  7.20000000e-02  1.06828241e+00  7.20000000e-02  7.20000000e-02  7.20000000e-02  1.00000000e-03 
 7.21000000e-02  1.50250767e+01  7.21000000e-02  1.06828295e+00  7.21000000e-02  7.21000000e-02  7.21000000e-02  1.00000000e-03 
 7.22000000e-02  1.50039815e+01  7.22000000e-02  1.06828349e+00  7.22000000e-02  7.22000000e-02  7.22000000e-02  1.00000000e-03 
 7.23000000e-02  1.49829455e+01  7.23000000e-02  1.06828401e+00  7.23000000e-02  7.23000000e-02  7.23000000e-02  1.00000000e-03 
 7.24000000e-02  1.49619684e+01  7.24000000e-02  1.06828454e+00  7.24000000e-02  7.24000000e-02  7.24000000e-02  1.00000000e-03 
 7.25000000e-02  1.49410499e+01  7.25000000e-02  1.06828507e+00  7.25000000e-02  7.25000000e-02  7.25000000e-02  1.00000000e-03 
 7.26000000e-02  1.49201898e+01  7.26000000e-02  1.06828559e+00  7.26000000e-02  7.26000000e-02  7.26000000e-02  1.00000000e-03 
 7.27000000e-02  1.48993879e+01  7.27000000e-02  1.06828612e+00  7.27000000e-02  7.27000000e-02  7.27000000e-02  1.00000000e-03 
 7.28000000e-02  1.48786440e+01  7.28000000e-02  1.06828664e+00  7.28000000e-02  7.28000000e-02  7.28000000e-02  1.00000000e-03 
 7.29000000e-02  1.48579576e+01  7.29000000e-02  1.06828715e+00  7.29000000e-02  7.29000000e-02  7.29000000e-02  1.00000000e-03 
 7.30000000e-02  1.48373288e+01  7.30000000e-02  1.06828767e+00  7.30000000e-02  7.30000000e-02  7.30000000e-02  1.00000000e-03 
 7.31000000e-02  1.48167571e+01  7.31000000e-02  1.06828819e+00  7.31000000e-02  7.31000000e-02  7.31000000e-02  1.00000000e-03 
 7.32000000e-02  1.47962424e+01  7.32000000e-02  1.06828870e+00  7.32000000e-02  7.32000000e-02  7.32000000e-02  1.00000000e-03 
 7.33000000e-02  1.47757844e+01  7.33000000e-02  1.06828921e+00  7.33000000e-02  7.33000000e-02  7.33000000e-02  1.00000000e-03 
 7.34000000e-02  1.47553828e+01  7.34000000e-02  1.06828972e+00  7.34000000e-02  7.34000000e-02  7.34000000e-02  1.00000000e-03 
 7.35000000e-02  1.47350376e+01  7.35000000e-02  1.06829023e+00  7.35000000e-02  7.35000000e-02  7.35000000e-02  1.00000000e-03 
 7.36000000e-02  1.47147484e+01  7.36000000e-02  1.06829073e+00  7.36000000e-02  7.36000000e-02  7.36000000e-02  1.00000000e-03 
 7.37000000e-02  1.46945149e+01  7.37000000e-02  1.06829123e+00  7.37000000e-02  7.37000000e-02  7.37000000e-02  1.00000000e-03 
 7.38000000e-02  1.46743370e+01  7.38000000e-02  1.06829174e+00  7.38000000e-02  7.38000000e-02  7.38000000e-02  1.00000000e-03 
 7.39000000e-02  1.46542145e+01  7.39000000e-02  1.06829224e+00  7.39000000e-02  7.39000000e-02  7.39000000e-02  1.00000000e-03 
 7.40000000e-02  1.46341470e+01  7.40000000e-02  1.06829273e+00  7.40000000e-02  7.40000000e-02  7.40000000e-02  1.00000000e-03 
 7.41000000e-02  1.46141345e+01  7.41000000e-02  1.06829323e+00  7.41000000e-02  7.41000000e-02  7.41000000e-02  1.00000000e-03 
 7.42000000e-02  1.45941765e+01  7.42000000e-02  1.06829372e+00  7.42000000e-02  7.42000000e-02  7.42000000e-02  1.00000000e-03 
 7.43000000e-02  1.45742731e+01  7.43000000e-02  1.06829422e+00  7.43000000e-02  7.43000000e-02  7.43000000e-02  1.00000000e-03 
 7.44000000e-02  1.45544238e+01  7.44000000e-02  1.06829470e+00  7.44000000e-02  7.44000000e-02  7.44000000e-02  1.00000000e-03 
 7.45000000e-02  1.45346285e+01  7.45000000e-02  1.06829519e+00  7.45000000e-02  7.45000000e-02  7.45000000e-02  1.00000000e-03 
 7.46000000e-02  1.45148870e+01  7.46000000e-02  1.06829568e+00  7.46000000e-02  7.46000000e-02  7.46000000e-02  1.00000000e-03 
 7.47000000e-02  1.44951990e+01  7.47000000e-02  1.06829617e+00  7.47000000e-02  7.47000000e-02  7.47000000e-02  1.00000000e-03 
 7.48000000e-02  1.44755643e+01  7.48000000e-02  1.06829665e+00  7.48000000e-02  7.48000000e-02  7.48000000e-02  1.00000000e-03 
